Llegada_Acumulada;Tiempo_Servicio;Tiempo_Entrada;Tiempo_Salida;Elementos_Sistema;Tiempo_Sistema
8842.681818;0.017903;8842.681818;8842.699721;1;0.017903
8842.694903;0.337456;8842.699721;8843.037177;2;0.342273
8842.748568;0.012886;8843.037177;8843.050062;2;0.301494
8843.399918;0.040872;8843.399918;8843.440789;1;0.040872
8844.894193;0.090215;8844.894193;8844.984408;1;0.090215
8845.316545;0.103369;8845.316545;8845.419913;1;0.103369
8845.435953;0.077805;8845.435953;8845.513759;1;0.077805
8845.439930;0.124324;8845.513759;8845.638082;2;0.198152
8845.737670;0.005949;8845.737670;8845.743619;1;0.005949
8846.371079;0.126155;8846.371079;8846.497234;1;0.126155
8846.520706;0.158921;8846.520706;8846.679628;1;0.158921
8847.221869;0.170135;8847.221869;8847.392004;1;0.170135
8848.083017;0.118108;8848.083017;8848.201125;1;0.118108
8849.481973;0.025875;8849.481973;8849.507848;1;0.025875
8849.787884;0.039490;8849.787884;8849.827374;1;0.039490
8849.858920;0.000162;8849.858920;8849.859082;1;0.000162
8850.609797;0.136374;8850.609797;8850.746171;1;0.136374
8850.965706;0.149108;8850.965706;8851.114815;1;0.149108
8851.010056;0.096957;8851.114815;8851.211772;2;0.201716
8852.920543;0.000927;8852.920543;8852.921470;1;0.000927
8854.689681;0.112817;8854.689681;8854.802498;1;0.112817
8855.233635;0.324985;8855.233635;8855.558620;1;0.324985
8855.257290;0.075701;8855.558620;8855.634321;2;0.377031
8855.313901;0.066721;8855.634321;8855.701042;3;0.387141
8856.076143;0.407506;8856.076143;8856.483650;1;0.407506
8858.483971;0.092571;8858.483971;8858.576542;1;0.092571
8859.551127;0.021278;8859.551127;8859.572405;1;0.021278
8859.798279;0.061607;8859.798279;8859.859885;1;0.061607
8859.826958;0.196932;8859.859885;8860.056817;2;0.229859
8860.122795;0.186396;8860.122795;8860.309191;1;0.186396
8861.124421;0.114301;8861.124421;8861.238721;1;0.114301
8861.240547;0.172283;8861.240547;8861.412830;1;0.172283
8861.389116;0.008350;8861.412830;8861.421180;2;0.032064
8862.043474;0.014000;8862.043474;8862.057474;1;0.014000
8862.820765;0.068813;8862.820765;8862.889578;1;0.068813
8863.178596;0.132226;8863.178596;8863.310822;1;0.132226
8863.503263;0.002632;8863.503263;8863.505895;1;0.002632
8863.751258;0.397049;8863.751258;8864.148307;1;0.397049
8864.532899;0.148517;8864.532899;8864.681416;1;0.148517
8865.794750;0.020784;8865.794750;8865.815534;1;0.020784
8865.811462;0.028994;8865.815534;8865.844528;2;0.033066
8866.219096;0.041232;8866.219096;8866.260328;1;0.041232
8866.327348;0.064194;8866.327348;8866.391542;1;0.064194
8866.357511;0.196693;8866.391542;8866.588235;2;0.230725
8866.388329;0.470685;8866.588235;8867.058920;3;0.670591
8867.871019;0.294168;8867.871019;8868.165187;1;0.294168
8868.652367;0.226413;8868.652367;8868.878780;1;0.226413
8869.344346;0.181928;8869.344346;8869.526274;1;0.181928
8869.712442;0.165832;8869.712442;8869.878274;1;0.165832
8870.205774;0.089591;8870.205774;8870.295365;1;0.089591
8870.367649;0.133760;8870.367649;8870.501409;1;0.133760
8870.867141;0.244577;8870.867141;8871.111718;1;0.244577
8871.099323;0.008195;8871.111718;8871.119913;2;0.020590
8872.036451;0.027194;8872.036451;8872.063645;1;0.027194
8872.709404;0.086365;8872.709404;8872.795769;1;0.086365
8872.937667;0.069266;8872.937667;8873.006933;1;0.069266
8873.138458;0.102852;8873.138458;8873.241310;1;0.102852
8873.346062;0.302708;8873.346062;8873.648770;1;0.302708
8873.358159;0.158718;8873.648770;8873.807488;2;0.449329
8874.045051;0.202309;8874.045051;8874.247360;1;0.202309
8874.724432;0.052318;8874.724432;8874.776751;1;0.052318
8875.067454;0.029441;8875.067454;8875.096896;1;0.029441
8875.636207;0.243406;8875.636207;8875.879613;1;0.243406
8876.431976;0.074997;8876.431976;8876.506973;1;0.074997
8876.670737;0.169549;8876.670737;8876.840286;1;0.169549
8876.694014;0.131473;8876.840286;8876.971759;2;0.277745
8877.651471;0.264312;8877.651471;8877.915784;1;0.264312
8877.824331;0.036661;8877.915784;8877.952445;2;0.128114
8878.547684;0.364879;8878.547684;8878.912563;1;0.364879
8878.626416;0.013250;8878.912563;8878.925813;2;0.299397
8882.514575;0.171388;8882.514575;8882.685963;1;0.171388
8882.565960;0.055804;8882.685963;8882.741766;2;0.175806
8883.115242;0.034323;8883.115242;8883.149565;1;0.034323
8883.197342;0.396973;8883.197342;8883.594315;1;0.396973
8883.743867;0.035443;8883.743867;8883.779310;1;0.035443
8883.874749;0.044463;8883.874749;8883.919212;1;0.044463
8884.709736;0.021795;8884.709736;8884.731531;1;0.021795
8885.484062;0.001410;8885.484062;8885.485472;1;0.001410
8886.234176;0.002537;8886.234176;8886.236712;1;0.002537
8886.889361;0.446084;8886.889361;8887.335444;1;0.446084
8887.377020;0.049107;8887.377020;8887.426127;1;0.049107
8887.388743;0.154459;8887.426127;8887.580587;2;0.191844
8888.985264;0.014879;8888.985264;8889.000143;1;0.014879
8889.048336;0.063384;8889.048336;8889.111720;1;0.063384
8890.150401;0.028405;8890.150401;8890.178807;1;0.028405
8890.593943;0.026996;8890.593943;8890.620939;1;0.026996
8890.735782;0.225927;8890.735782;8890.961709;1;0.225927
8891.148161;0.013375;8891.148161;8891.161536;1;0.013375
8891.769051;0.341431;8891.769051;8892.110482;1;0.341431
8892.616450;0.034759;8892.616450;8892.651209;1;0.034759
8892.829652;0.088012;8892.829652;8892.917664;1;0.088012
8893.576800;0.036568;8893.576800;8893.613368;1;0.036568
8894.496254;0.493596;8894.496254;8894.989851;1;0.493596
8894.707715;0.252440;8894.989851;8895.242291;2;0.534576
8894.784395;0.040137;8895.242291;8895.282428;3;0.498033
8894.902606;0.430693;8895.282428;8895.713121;4;0.810515
8895.486979;0.018135;8895.713121;8895.731256;2;0.244277
8895.554040;0.105804;8895.731256;8895.837060;3;0.283021
8895.992344;0.003432;8895.992344;8895.995777;1;0.003432
8896.082820;0.099170;8896.082820;8896.181991;1;0.099170
8896.699156;0.017020;8896.699156;8896.716176;1;0.017020
8896.832942;0.107592;8896.832942;8896.940534;1;0.107592
8897.068264;0.064461;8897.068264;8897.132725;1;0.064461
8897.166056;0.097028;8897.166056;8897.263084;1;0.097028
8897.781293;0.087678;8897.781293;8897.868970;1;0.087678
8897.826591;0.211407;8897.868970;8898.080378;2;0.253786
8899.460624;0.020951;8899.460624;8899.481574;1;0.020951
8899.656706;0.007716;8899.656706;8899.664423;1;0.007716
8900.451477;0.044542;8900.451477;8900.496019;1;0.044542
8901.462311;0.569162;8901.462311;8902.031474;1;0.569162
8901.640771;0.015957;8902.031474;8902.047431;2;0.406659
8903.278497;0.028581;8903.278497;8903.307078;1;0.028581
8903.364777;0.102523;8903.364777;8903.467300;1;0.102523
8903.557765;0.065232;8903.557765;8903.622997;1;0.065232
8904.130774;0.091716;8904.130774;8904.222491;1;0.091716
8905.303575;0.130629;8905.303575;8905.434203;1;0.130629
8905.942170;0.276878;8905.942170;8906.219048;1;0.276878
8906.200400;0.114801;8906.219048;8906.333849;2;0.133448
8906.575288;0.007713;8906.575288;8906.583001;1;0.007713
8906.635774;0.201868;8906.635774;8906.837641;1;0.201868
8908.052820;0.085226;8908.052820;8908.138046;1;0.085226
8909.007318;0.352802;8909.007318;8909.360120;1;0.352802
8909.406531;0.053576;8909.406531;8909.460108;1;0.053576
8909.942424;0.367104;8909.942424;8910.309528;1;0.367104
8910.291517;0.233847;8910.309528;8910.543375;2;0.251858
8910.433527;0.026296;8910.543375;8910.569671;2;0.136144
8910.448864;0.025513;8910.569671;8910.595184;3;0.146320
8911.707950;0.028834;8911.707950;8911.736784;1;0.028834
8912.129001;0.012488;8912.129001;8912.141489;1;0.012488
8913.260401;0.378871;8913.260401;8913.639272;1;0.378871
8913.317134;0.286722;8913.639272;8913.925994;2;0.608859
8914.708365;0.225418;8914.708365;8914.933783;1;0.225418
8915.029035;0.201081;8915.029035;8915.230115;1;0.201081
8915.465634;0.023697;8915.465634;8915.489331;1;0.023697
8915.473001;0.000271;8915.489331;8915.489602;2;0.016601
8915.567319;0.196929;8915.567319;8915.764248;1;0.196929
8915.730401;0.206847;8915.764248;8915.971095;2;0.240694
8915.806705;0.138416;8915.971095;8916.109511;2;0.302805
8915.833564;0.367095;8916.109511;8916.476606;3;0.643042
8915.853881;0.078888;8916.476606;8916.555494;4;0.701613
8916.272269;0.332233;8916.555494;8916.887726;3;0.615457
8916.972552;0.046437;8916.972552;8917.018989;1;0.046437
8917.755369;0.112885;8917.755369;8917.868254;1;0.112885
8917.882554;0.004779;8917.882554;8917.887333;1;0.004779
8917.913482;0.025510;8917.913482;8917.938993;1;0.025510
8919.201113;0.449720;8919.201113;8919.650833;1;0.449720
8919.605942;0.233092;8919.650833;8919.883926;2;0.277983
8921.111879;0.010060;8921.111879;8921.121939;1;0.010060
8921.264732;0.079111;8921.264732;8921.343843;1;0.079111
8921.416961;0.007166;8921.416961;8921.424127;1;0.007166
8921.904022;0.088584;8921.904022;8921.992606;1;0.088584
8922.065040;0.033692;8922.065040;8922.098732;1;0.033692
8922.232637;0.201583;8922.232637;8922.434219;1;0.201583
8922.506053;0.303255;8922.506053;8922.809308;1;0.303255
8923.369566;0.062306;8923.369566;8923.431873;1;0.062306
8924.300336;0.011430;8924.300336;8924.311766;1;0.011430
8924.440756;0.026712;8924.440756;8924.467468;1;0.026712
8925.531470;0.002133;8925.531470;8925.533603;1;0.002133
8925.697622;0.086378;8925.697622;8925.784000;1;0.086378
8926.135133;0.317248;8926.135133;8926.452382;1;0.317248
8926.339307;0.120542;8926.452382;8926.572924;2;0.233618
8927.057330;0.057351;8927.057330;8927.114681;1;0.057351
8927.066722;0.096035;8927.114681;8927.210717;2;0.143994
8927.308717;0.106601;8927.308717;8927.415318;1;0.106601
8927.705726;0.004762;8927.705726;8927.710489;1;0.004762
8927.808720;0.135616;8927.808720;8927.944335;1;0.135616
8928.623816;0.010007;8928.623816;8928.633823;1;0.010007
8928.657515;0.095188;8928.657515;8928.752703;1;0.095188
8928.925866;0.097619;8928.925866;8929.023485;1;0.097619
8929.495944;0.095782;8929.495944;8929.591726;1;0.095782
8929.750436;0.112540;8929.750436;8929.862976;1;0.112540
8930.289534;0.038314;8930.289534;8930.327848;1;0.038314
8931.002540;0.034294;8931.002540;8931.036834;1;0.034294
8931.258609;0.263200;8931.258609;8931.521809;1;0.263200
8931.776704;0.010193;8931.776704;8931.786897;1;0.010193
8932.097283;0.220778;8932.097283;8932.318061;1;0.220778
8932.400828;0.036089;8932.400828;8932.436917;1;0.036089
8932.455358;0.068545;8932.455358;8932.523903;1;0.068545
8932.603386;0.072357;8932.603386;8932.675743;1;0.072357
8932.814416;0.219065;8932.814416;8933.033481;1;0.219065
8933.211386;0.049239;8933.211386;8933.260625;1;0.049239
8933.573551;0.214937;8933.573551;8933.788488;1;0.214937
8933.723588;0.043174;8933.788488;8933.831662;2;0.108074
8933.776241;0.039833;8933.831662;8933.871495;3;0.095254
8934.528705;0.138748;8934.528705;8934.667453;1;0.138748
8935.368344;0.202452;8935.368344;8935.570796;1;0.202452
8935.390417;0.020282;8935.570796;8935.591078;2;0.200661
8935.624541;0.274629;8935.624541;8935.899169;1;0.274629
8936.046491;0.223093;8936.046491;8936.269584;1;0.223093
8938.281012;0.183561;8938.281012;8938.464573;1;0.183561
8939.069848;0.066079;8939.069848;8939.135927;1;0.066079
8939.691945;0.022896;8939.691945;8939.714841;1;0.022896
8941.182382;0.014891;8941.182382;8941.197273;1;0.014891
8941.215917;0.309551;8941.215917;8941.525469;1;0.309551
8941.950098;0.193894;8941.950098;8942.143992;1;0.193894
8942.090701;0.654630;8942.143992;8942.798622;2;0.707921
8942.492813;0.159157;8942.798622;8942.957779;2;0.464966
8942.762551;0.099405;8942.957779;8943.057184;3;0.294632
8943.018316;0.065629;8943.057184;8943.122812;2;0.104497
8943.106330;0.166377;8943.122812;8943.289189;2;0.182859
8944.911233;0.046441;8944.911233;8944.957674;1;0.046441
8945.705704;0.158225;8945.705704;8945.863929;1;0.158225
8946.088073;0.015398;8946.088073;8946.103471;1;0.015398
8946.765993;0.140456;8946.765993;8946.906449;1;0.140456
8946.810781;0.417417;8946.906449;8947.323866;2;0.513085
8946.887706;0.029419;8947.323866;8947.353285;3;0.465579
8947.134911;0.061087;8947.353285;8947.414372;3;0.279461
8948.173964;0.125341;8948.173964;8948.299306;1;0.125341
8948.878696;0.002996;8948.878696;8948.881692;1;0.002996
8949.742978;0.040611;8949.742978;8949.783589;1;0.040611
8950.535157;0.034581;8950.535157;8950.569739;1;0.034581
8951.093658;0.445090;8951.093658;8951.538749;1;0.445090
8951.368925;0.056196;8951.538749;8951.594945;2;0.226020
8951.786624;0.048760;8951.786624;8951.835384;1;0.048760
8951.901919;0.253422;8951.901919;8952.155341;1;0.253422
8951.992550;0.217725;8952.155341;8952.373066;2;0.380516
8952.344718;0.143678;8952.373066;8952.516744;2;0.172026
8952.425683;0.464285;8952.516744;8952.981029;2;0.555347
8953.080515;0.094475;8953.080515;8953.174991;1;0.094475
8954.441023;0.737322;8954.441023;8955.178344;1;0.737322
8954.644682;0.133493;8955.178344;8955.311837;2;0.667155
8955.211881;0.028574;8955.311837;8955.340411;2;0.128530
8956.740529;0.018309;8956.740529;8956.758838;1;0.018309
8956.779183;0.074839;8956.779183;8956.854022;1;0.074839
8957.109074;0.224993;8957.109074;8957.334067;1;0.224993
8957.277783;0.064057;8957.334067;8957.398124;2;0.120341
8958.093647;0.097580;8958.093647;8958.191228;1;0.097580
8960.287459;0.359924;8960.287459;8960.647382;1;0.359924
8961.084824;0.036346;8961.084824;8961.121169;1;0.036346
8961.120414;0.046336;8961.121169;8961.167506;2;0.047092
8962.721921;0.012176;8962.721921;8962.734097;1;0.012176
8962.821454;0.436246;8962.821454;8963.257700;1;0.436246
8962.981123;0.100634;8963.257700;8963.358335;2;0.377212
8963.095345;0.146595;8963.358335;8963.504929;3;0.409584
8963.338602;0.118887;8963.504929;8963.623816;3;0.285215
8963.749469;0.108369;8963.749469;8963.857838;1;0.108369
8963.789519;0.021444;8963.857838;8963.879281;2;0.089762
8964.068386;0.042852;8964.068386;8964.111238;1;0.042852
8964.528893;0.086650;8964.528893;8964.615544;1;0.086650
8964.975180;0.074587;8964.975180;8965.049767;1;0.074587
8965.318886;0.027240;8965.318886;8965.346125;1;0.027240
8965.512373;0.153987;8965.512373;8965.666360;1;0.153987
8965.523063;0.006714;8965.666360;8965.673074;2;0.150011
8965.606711;0.078458;8965.673074;8965.751532;3;0.144822
8965.941150;0.002642;8965.941150;8965.943792;1;0.002642
8966.118675;0.066158;8966.118675;8966.184833;1;0.066158
8966.354401;0.125875;8966.354401;8966.480277;1;0.125875
8966.378119;0.228475;8966.480277;8966.708752;2;0.330633
8966.871893;0.115454;8966.871893;8966.987347;1;0.115454
8967.398011;0.084029;8967.398011;8967.482040;1;0.084029
8968.063993;0.020724;8968.063993;8968.084717;1;0.020724
8968.634674;0.030675;8968.634674;8968.665348;1;0.030675
8969.655577;0.066774;8969.655577;8969.722351;1;0.066774
8970.112019;0.114424;8970.112019;8970.226443;1;0.114424
8971.517971;0.030077;8971.517971;8971.548049;1;0.030077
8972.493766;0.063836;8972.493766;8972.557601;1;0.063836
8972.695729;0.029486;8972.695729;8972.725215;1;0.029486
8972.698960;0.265733;8972.725215;8972.990948;2;0.291987
8972.992795;0.164691;8972.992795;8973.157486;1;0.164691
8973.172034;0.237285;8973.172034;8973.409319;1;0.237285
8973.615796;0.014960;8973.615796;8973.630757;1;0.014960
8973.701942;0.414636;8973.701942;8974.116577;1;0.414636
8974.179752;0.104842;8974.179752;8974.284595;1;0.104842
8974.235211;0.048789;8974.284595;8974.333383;2;0.098172
8974.590189;0.126121;8974.590189;8974.716310;1;0.126121
8975.682045;0.178968;8975.682045;8975.861013;1;0.178968
8975.892327;0.042402;8975.892327;8975.934730;1;0.042402
8976.065417;0.401219;8976.065417;8976.466636;1;0.401219
8976.501589;0.128650;8976.501589;8976.630239;1;0.128650
8976.684599;0.008889;8976.684599;8976.693488;1;0.008889
8977.109659;0.008808;8977.109659;8977.118467;1;0.008808
8977.295371;0.231781;8977.295371;8977.527151;1;0.231781
8978.600417;0.045707;8978.600417;8978.646124;1;0.045707
8978.894830;0.230856;8978.894830;8979.125686;1;0.230856
8979.984987;0.079369;8979.984987;8980.064356;1;0.079369
8980.345792;0.273080;8980.345792;8980.618872;1;0.273080
8981.083306;0.070626;8981.083306;8981.153932;1;0.070626
8981.227556;0.131588;8981.227556;8981.359144;1;0.131588
8981.800706;0.136342;8981.800706;8981.937048;1;0.136342
8982.180658;0.503765;8982.180658;8982.684423;1;0.503765
8982.264976;0.081802;8982.684423;8982.766225;2;0.501248
8982.801996;0.036130;8982.801996;8982.838126;1;0.036130
8983.401383;0.009473;8983.401383;8983.410856;1;0.009473
8984.207044;0.037672;8984.207044;8984.244716;1;0.037672
8985.167161;0.699431;8985.167161;8985.866592;1;0.699431
8985.899190;0.204581;8985.899190;8986.103771;1;0.204581
8986.620499;0.078225;8986.620499;8986.698724;1;0.078225
8987.050578;0.108140;8987.050578;8987.158718;1;0.108140
8987.150108;0.221689;8987.158718;8987.380408;2;0.230299
8987.618803;0.031709;8987.618803;8987.650512;1;0.031709
8987.990755;0.017075;8987.990755;8988.007830;1;0.017075
8988.209637;0.617304;8988.209637;8988.826941;1;0.617304
8988.379525;0.059421;8988.826941;8988.886362;2;0.506837
8988.701839;0.094939;8988.886362;8988.981301;3;0.279462
8989.323069;0.147751;8989.323069;8989.470819;1;0.147751
8990.072625;0.150852;8990.072625;8990.223476;1;0.150852
8991.178293;0.401497;8991.178293;8991.579790;1;0.401497
8991.512131;0.079541;8991.579790;8991.659331;2;0.147200
8991.559728;0.013144;8991.659331;8991.672475;3;0.112747
8993.218305;0.322833;8993.218305;8993.541138;1;0.322833
8993.223606;0.013332;8993.541138;8993.554470;2;0.330864
8993.778706;0.001019;8993.778706;8993.779724;1;0.001019
8994.427990;0.069364;8994.427990;8994.497354;1;0.069364
8994.813828;0.064093;8994.813828;8994.877921;1;0.064093
8995.023023;0.056037;8995.023023;8995.079060;1;0.056037
8995.676028;0.045060;8995.676028;8995.721088;1;0.045060
8995.981451;0.053105;8995.981451;8996.034556;1;0.053105
8996.457752;0.163950;8996.457752;8996.621702;1;0.163950
8996.550227;0.146750;8996.621702;8996.768452;2;0.218225
8996.936283;0.153185;8996.936283;8997.089468;1;0.153185
8997.449937;0.010207;8997.449937;8997.460144;1;0.010207
8997.912169;0.015300;8997.912169;8997.927470;1;0.015300
8998.236998;0.099583;8998.236998;8998.336580;1;0.099583
8998.493024;0.148977;8998.493024;8998.642001;1;0.148977
8998.628378;0.134092;8998.642001;8998.776093;2;0.147715
8999.508887;0.280152;8999.508887;8999.789040;1;0.280152
9000.809886;0.135633;9000.809886;9000.945519;1;0.135633
9000.920040;0.196409;9000.945519;9001.141928;2;0.221888
9000.948969;0.263474;9001.141928;9001.405402;2;0.456433
9001.607646;0.142187;9001.607646;9001.749832;1;0.142187
9002.231165;0.071102;9002.231165;9002.302267;1;0.071102
9002.895297;0.046650;9002.895297;9002.941946;1;0.046650
9003.652097;0.692481;9003.652097;9004.344578;1;0.692481
9004.448575;0.078899;9004.448575;9004.527474;1;0.078899
9004.512616;0.024502;9004.527474;9004.551976;2;0.039360
9005.578376;0.004570;9005.578376;9005.582946;1;0.004570
9006.329700;0.057314;9006.329700;9006.387014;1;0.057314
9006.469122;0.037419;9006.469122;9006.506541;1;0.037419
9006.873482;0.196732;9006.873482;9007.070214;1;0.196732
9007.171063;0.170044;9007.171063;9007.341107;1;0.170044
9007.265749;0.110333;9007.341107;9007.451439;2;0.185690
9007.338127;0.043102;9007.451439;9007.494541;3;0.156414
9007.537349;0.062231;9007.537349;9007.599581;1;0.062231
9007.672908;0.007479;9007.672908;9007.680387;1;0.007479
9008.452563;0.335284;9008.452563;9008.787847;1;0.335284
9008.941192;0.403609;9008.941192;9009.344801;1;0.403609
9009.041209;0.372350;9009.344801;9009.717151;2;0.675942
9009.169487;0.025813;9009.717151;9009.742964;3;0.573477
9009.723096;0.096793;9009.742964;9009.839757;2;0.116661
9010.609204;0.243235;9010.609204;9010.852440;1;0.243235
